link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://ufa.cian.ru/sale/flat/296933983/,2024-03-18 16:55:00,4290000,2,"Башкортостан респ., Уфа, р-н Октябрьский, ул. Большая Шелководная, 9А",,,,,,,,2,3,1,45.3,34.3,6.0,2.8,2,,1,,1,,,,,,,
https://ufa.cian.ru/sale/flat/299529549/,2024-03-18 22:55:00,4200000,1,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Лесопарковый, ул. 50 лет СССР, 46",54.74609125,56.02435424970851,Октябрьский район,Bashkortostan,Ufa,улица 50 лет СССР,46,3,14,1,39.0,,5.0,,,1981,1,,1,,2,1,3,3,7,9
https://ufa.cian.ru/sale/flat/298757733/,2024-03-18 11:40:00,4890000,2,"Башкортостан респ., Уфа, р-н Советский, мкр. Молодежный, ул. Николая Дмитриева, 15",54.73548805,55.99914700199171,Советский район,Bashkortostan,Ufa,улица Николая Дмитриева,15,7,9,1,47.2,,7.1,,2,1978,4,,1,,1,1,6,3,15,7
https://ufa.cian.ru/sale/flat/299220584/,2024-03-11 06:29:00,14250000,4,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Старый Аэропорт, Комсомольская ул., 125/1",54.75840775,56.012091570336395,Октябрьский район,Bashkortostan,Ufa,Комсомольская улица,125/1,9,10,1,166.6,132.0,11.4,3.0,1,2002,4,1,2,,1,5,10,5,25,18
https://ufa.cian.ru/sale/flat/292948439/,2024-02-25 20:36:00,13899999,4,"Башкортостан респ., Уфа, р-н Кировский, ул. Мингажева, 107",54.72683365,55.96789038422543,Кировский район,Bashkortostan,Ufa,улица Мингажева,100,15,15,1,120.0,75.3,14.8,2.5,2,1999,5,,1,1,2,3,11,8,20,14
https://ufa.cian.ru/sale/flat/294813216/,2024-03-18 22:19:00,23000000,3,"Башкортостан респ., Уфа, р-н Ленинский, мкр. Центр, ул. Аксакова, 56",54.7295285,55.93726406334138,Ленинский район,Bashkortostan,Ufa,Aksakov Street,56,7,13,1,138.0,63.6,24.4,2.8,2,2002,1,1,,,,,13,5,24,10
https://ufa.cian.ru/sale/flat/289024094/,2024-02-19 19:51:00,9900000,4,"Башкортостан респ., Уфа, Баязита Бикбая ул., 25/1",,,,,,,,9,10,1,100.0,52.0,9.0,,2,1996,4,1,1,1,1,3,,,,
https://ufa.cian.ru/sale/flat/299657181/,2024-03-15 22:44:00,17000000,4,"Башкортостан респ., Уфа, р-н Кировский, ул. Мингажева, 109/1",54.7176476,55.968956443339735,Кировский район,Bashkortostan,Ufa,улица Мингажева,23/1,5,9,1,156.6,,5.0,,1,2007,,,1,,2,1,4,,14,3
https://ufa.cian.ru/sale/flat/292562460/,2024-03-18 22:18:00,24000000,4,"Башкортостан респ., Уфа, р-н Кировский, ул. Ленина, 60",54.73201365,55.950750336398755,Кировский район,Bashkortostan,Ufa,Lenina Street,60,6,7,1,151.3,103.3,16.4,3.0,2,2001,,,2,,1,,13,6,24,17
https://ufa.cian.ru/sale/flat/289396080/,2024-03-18 11:40:00,16850000,4,"Башкортостан респ., Уфа, р-н Кировский, ул. Чернышевского, 104",54.7296169,55.9409935,Ленинский район,Bashkortostan,Ufa,улица Чернышевского,82,4,12,1,125.0,,5.0,,1,2000,1,,2,,2,1,12,5,28,11
https://ufa.cian.ru/sale/flat/289359352/,2024-02-29 17:04:00,14599999,4,"Башкортостан респ., Уфа, р-н Советский, просп. Октября, 50/1",54.7534261,56.00412962716278,Советский район,Bashkortostan,Ufa,October Prospect,50/1,2,11,1,130.0,,,2.75,3,2003,1,,2,,,2,11,7,27,24
https://ufa.cian.ru/sale/flat/297080648/,2024-03-18 10:03:00,15100000,5,"Башкортостан респ., Уфа, ул. Менделеева, 195/2",54.7480939,56.02810932550473,Октябрьский район,Bashkortostan,Ufa,Mendeleev Street,215/2,9,15,1,163.6,70.7,14.0,2.7,1,2003,1,1,3,1,2,,2,1,9,9
https://ufa.cian.ru/sale/flat/299197125/,2024-03-19 14:55:00,4990000,9,"Башкортостан респ., Уфа, р-н Советский, ул. Минигали Губайдуллина",54.7215481,55.9975811,Советский район,Bashkortostan,Ufa,улица Минигали Губайдуллина,,7,25,2,23.7,10.2,,,,,3,2,1,2,5,,7,3,23,8
https://ufa.cian.ru/sale/flat/299301077/,2024-03-18 12:10:00,3580000,1,"Башкортостан респ., Уфа, ул. Мусы Джалиля, 74",54.7120013,55.82132412582264,Дёмский район,Bashkortostan,Ufa,улица Мусы Джалиля,74,1,12,1,37.4,19.1,8.3,,3,2006,4,,1,,,1,6,,8,4
https://ufa.cian.ru/sale/flat/295032783/,2024-12-13 12:23:00,4690000,9,"Башкортостан респ., Уфа, р-н Кировский, ул. Авроры, 18к1",54.7045285,56.0075321,Кировский район,Bashkortostan,Ufa,улица Авроры,,6,14,1,29.56,12.2,5.0,3.0,,,3,,,1,3,,9,9,14,10
https://ufa.cian.ru/sale/flat/292759147/,2024-03-18 22:18:00,3900000,1,"Башкортостан респ., Уфа, р-н Ленинский, ул. Гази Загитова, 9/1",54.790276750000004,55.844267586827485,Ленинский район,Bashkortostan,Ufa,улица Гази Загитова,9/1,6,15,1,45.5,15.2,16.7,2.6,,2020,1,2,,,2,,,,,
https://ufa.cian.ru/sale/flat/292728056/,2024-03-19 09:55:00,3650000,2,"Башкортостан респ., Уфа, р-н Орджоникидзевский, мкр. Черниковка, ул. Мира, 45А",,,,,,,,1,2,1,62.4,37.9,7.8,3.0,3,18264,1,1,1,,,,,,,
https://ufa.cian.ru/sale/flat/295225134/,2024-03-10 13:44:00,4699000,2,"Башкортостан респ., Уфа, р-н Советский, ул. Степана Халтурина, 49/1",54.745452900000004,55.98633064999997,Советский район,Bashkortostan,Ufa,улица Степана Халтурина,49/1,2,5,1,47.0,,,2.5,3,1969,1,,1,,,1,9,4,25,19
https://ufa.cian.ru/sale/flat/297049414/,2024-03-18 22:55:00,4000000,1,"Башкортостан респ., Уфа, р-н Орджоникидзевский, мкр. проспект Октября, ул. Шота Руставели, 26",54.7909284,56.04739810296174,Орджоникидзевский район,Bashkortostan,Ufa,улица Шота Руставели,26/4,2,9,1,33.2,17.2,6.7,2.54,2,1986,,1,1,,1,1,9,4,18,9
https://ufa.cian.ru/sale/flat/298478757/,2024-03-19 17:25:00,4950000,2,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Сипайлово, ул. Юрия Гагарина, 72",54.77706845,56.07605545,Октябрьский район,Bashkortostan,Ufa,Yuri Gagarin Street,72,2,9,1,43.2,27.0,6.3,2.5,2,1996,4,2,1,1,1,1,5,,15,12
https://ufa.cian.ru/sale/flat/298919066/,2024-03-12 18:34:00,4200000,2,"Башкортостан респ., Уфа, р-н Орджоникидзевский, мкр. Черниковка, ул. Комарова, 36",54.82386555,56.0607337,Орджоникидзевский район,Bashkortostan,Ufa,улица Комарова,36,1,5,1,42.8,17.0,6.0,,3,1960,1,2,1,1,,,4,2,6,5
https://ufa.cian.ru/sale/flat/298921441/,2024-03-13 18:40:00,4100000,1,"Башкортостан респ., Уфа, р-н Дёмский, мкр. Дема, ул. Генерала Кусимова, 15/1",,,,,,,,7,14,1,40.6,22.8,9.2,2.7,3,2010,,2,1,,2,1,,,,
https://ufa.cian.ru/sale/flat/297965384/,2024-03-01 22:37:00,3760000,1,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Глумилино, ул. Уфимское Шоссе, 18/3",,,,,,,,9,10,1,38.5,17.6,9.4,2.5,3,1991,1,2,1,1,1,1,,,,
https://ufa.cian.ru/sale/flat/292901705/,2024-03-18 22:18:00,2290000,1,"Башкортостан респ., Уфа, р-н Орджоникидзевский, мкр. Черниковка, Кольцевая ул., 201/1",54.814959200000004,56.06413146516938,Орджоникидзевский район,Bashkortostan,Ufa,Кольцевая улица,6/1,5,9,1,21.4,11.7,4.7,2.5,3,1978,4,,1,,1,,7,3,10,8
https://ufa.cian.ru/sale/flat/292088294/,2024-03-08 14:05:00,3920000,2,"Башкортостан респ., Уфа, ул. Братьев Кадомцевых, 7",54.751941,55.99183702218731,Советский район,Bashkortostan,Ufa,улица Братьев Кадомцевых,7,1,5,1,42.1,30.0,5.9,,,1965,,1,1,1,,,10,4,26,22
https://ufa.cian.ru/sale/flat/297358613/,2024-03-19 14:40:00,11300000,3,"Башкортостан респ., Уфа, р-н Советский, мкр. Новиковка, ул. Менделеева, 195/2",54.7480939,56.02810932550473,Октябрьский район,Bashkortostan,Ufa,Mendeleev Street,215/2,5,15,1,89.0,49.4,11.6,2.5,2,2003,1,,,,2,,2,1,9,9
https://ufa.cian.ru/sale/flat/297039883/,2024-03-13 10:28:00,10460000,3,"Башкортостан респ., Уфа, р-н Кировский, мкр. Старая Уфа, Айская ул., 39",54.71759605,55.97808488650779,Кировский район,Bashkortostan,Ufa,Айская улица,39,7,15,1,93.8,58.7,13.5,2.7,3,2021,3,,1,3,3,1,4,1,16,3
https://ufa.cian.ru/sale/flat/296748494/,2024-03-19 08:25:00,13400000,3,"Башкортостан респ., Уфа, р-н Ленинский, мкр. Центр, Коммунистическая ул., 15",54.7295315,55.9291336,Ленинский район,Bashkortostan,Ufa,Communist Street,15,1,15,1,87.7,,,3.0,3,2020,,1,1,1,3,1,9,4,20,7
https://ufa.cian.ru/sale/flat/299340947/,2024-03-17 21:25:00,14600000,3,"Башкортостан респ., Уфа, р-н Советский, мкр. Новиковка, ул. Менделеева, 195/2",54.7480939,56.02810932550473,Октябрьский район,Bashkortostan,Ufa,Mendeleev Street,215/2,2,10,1,110.0,65.0,18.0,2.6,1,2003,1,,1,,1,2,2,1,9,9
https://ufa.cian.ru/sale/flat/298561475/,2024-03-18 15:11:00,33000000,5,"Башкортостан респ., Уфа, р-н Кировский, мкр. Центр, ул. Пушкина, 45/2",54.72517405,55.9316276276174,Кировский район,Bashkortostan,Ufa,Pushkin Street,45/2,18,18,1,285.0,,,,,2010,1,,2,,2,1,8,5,19,8
https://ufa.cian.ru/sale/flat/294364678/,2024-03-18 22:19:00,10900000,4,"Башкортостан респ., Уфа, р-н Кировский, ул. Авроры, 18к1",54.7045285,56.0075321,Кировский район,Bashkortostan,Ufa,улица Авроры,,11,27,2,78.2,49.3,8.4,2.9,,,,2,2,,2,1,9,9,14,10
https://ufa.cian.ru/sale/flat/291566446/,2024-03-19 10:22:00,8750000,3,"Башкортостан респ., Уфа, р-н Кировский, мкр. Старая Уфа, Айская ул., 22",54.7180305,55.9794939,Кировский район,Bashkortostan,Ufa,Айская улица,22,5,14,1,72.8,43.8,12.4,2.6,3,2014,1,1,,,1439,,5,1,14,4
https://ufa.cian.ru/sale/flat/299027786/,2024-02-28 16:54:00,11798000,3,"Башкортостан респ., Уфа, р-н Советский, мкр. Новиковка, ул. Менделеева, 148/3",54.720693,56.01423832491882,Советский район,Bashkortostan,Ufa,Mendeleev Street,148/3,5,9,1,87.7,53.3,12.1,2.7,3,1994,1,,2,3,1,2,5,3,12,5
https://ufa.cian.ru/sale/flat/298534748/,2024-03-18 22:55:00,9800000,2,"Башкортостан респ., Уфа, р-н Кировский, мкр. Старая Уфа, Айская ул., 16",54.71572234999999,55.9804513,Кировский район,Bashkortostan,Ufa,Айская улица,16,19,26,1,70.2,,5.0,,2,2015,3,,1,,2,1,5,1,15,5
https://ufa.cian.ru/sale/flat/286660416/,2024-03-19 12:09:00,10150000,4,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Восточный, Комсомольская ул., 141/1",54.760766000000004,56.01612956018904,Октябрьский район,Bashkortostan,Ufa,Комсомольская улица,141/1,2,2,1,137.0,95.8,10.0,3.0,,1956,5,,,,,,9,5,28,11
https://ufa.cian.ru/sale/flat/273793691/,2024-03-14 11:18:00,19000000,5,"Башкортостан респ., Уфа, р-н Кировский, ул. Мингажева, 59",54.7226442,55.96590684685843,Кировский район,Bashkortostan,Ufa,улица Мингажева,59,5,9,1,185.4,127.0,23.0,2.7,1,2002,1,,,,2,,6,5,16,11
https://ufa.cian.ru/sale/flat/298775322/,2024-03-18 12:13:00,18800000,5,"Башкортостан респ., Уфа, р-н Ленинский, мкр. Центр, Коммунистическая ул., 19/1",54.72951355,55.93190939672655,Ленинский район,Bashkortostan,Ufa,Communist Street,19/1,14,15,1,211.0,82.0,21.0,3.0,2,2002,,2,2,,4,1,10,5,22,8
https://ufa.cian.ru/sale/flat/275495711/,2024-03-10 17:10:00,21950000,5,"Башкортостан респ., Уфа, р-н Кировский, мкр. Старая Уфа, Южный микрорайон, ул. Загира Исмагилова, 2/1",,,,,,,,2,4,1,325.0,180.0,25.0,,2,2007,,,3,,,4,,,,
https://ufa.cian.ru/sale/flat/297846711/,2024-03-10 19:24:00,20000000,5,"Башкортостан респ., Уфа, р-н Советский, ул. Пархоменко, 156А",,,,,,,,24,25,1,97.9,60.7,11.0,2.7,2,2022,1,,,,3,,,,,
https://ufa.cian.ru/sale/flat/284069927/,2024-03-18 11:40:00,23600000,5,"Башкортостан респ., Уфа, р-н Ленинский, мкр. Центр, ул. Достоевского, 83/1",54.7335028,55.95567238300271,Ленинский район,Bashkortostan,Ufa,Dostoyevsky Street,83/1,2,9,1,145.7,,5.0,,1,2008,1,,1,,2,1,12,10,27,19
https://ufa.cian.ru/sale/flat/290462388/,2024-02-04 21:58:00,21950000,5,"Башкортостан респ., Уфа, р-н Кировский, мкр. Старая Уфа, Южный микрорайон, ул. Загира Исмагилова, 2/1",,,,,,,,3,3,1,325.0,186.0,25.0,,2,2007,,,4,,,4,,,,
https://ufa.cian.ru/sale/flat/291887720/,2024-03-18 11:55:00,18800000,5,"Башкортостан респ., Уфа, р-н Ленинский, мкр. Центр, Коммунистическая ул., 19/1",54.72951355,55.93190939672655,Ленинский район,Bashkortostan,Ufa,Communist Street,19/1,14,15,1,219.5,81.4,43.7,,3,2002,,,1,,2,1,10,5,22,8
https://ufa.cian.ru/sale/flat/299059521/,2024-02-28 14:52:00,4150000,1,"Башкортостан респ., Уфа, Инорс микрорайон, ул. Новоселов, 10",,,,,,,,6,18,1,38.5,13.9,11.8,2.5,3,2015,1,2,1,1,2,1,,,,
https://ufa.cian.ru/sale/flat/298990481/,2024-03-18 11:40:00,2000000,3,"Башкортостан респ., Уфимский район, Шемякский сельсовет, Октябрьский село, ул. Совхозная, 15/2",54.7598151,55.4840545,,Bashkortostan,,Совхозная улица,,1,1,1,43.5,31.1,5.0,,,,,,1,,,,1,,,1
https://ufa.cian.ru/sale/flat/298606232/,2024-03-18 08:58:00,4900000,3,"Башкортостан респ., Уфа, р-н Калининский, мкр. Инорс, бул. Тухвата Янаби, 69",54.78517515,56.1259197,Калининский район,Bashkortostan,Ufa,бульвар Тухвата Янаби,69,2,9,1,57.4,38.6,8.9,2.6,3,1973,,,1,,1,1,7,,29,11
https://ufa.cian.ru/sale/flat/295431739/,2024-03-18 21:16:00,4450000,1,"Башкортостан респ., Уфа, р-н Калининский, мкр. Инорс, ул. Новоселов, 6",54.7838978,56.12113425,Калининский район,Bashkortostan,Ufa,улица Новосёлов,6,7,15,1,38.4,12.7,11.6,2.7,2,2017,1,2,,,2,,7,,32,11
https://ufa.cian.ru/sale/flat/298561475/,2024-03-18 15:11:00,33000000,5,"Башкортостан респ., Уфа, р-н Кировский, мкр. Центр, ул. Пушкина, 45/2",54.72517405,55.9316276276174,Кировский район,Bashkortostan,Ufa,Pushkin Street,45/2,18,18,1,285.0,,,,,2010,1,,2,,2,1,8,5,19,8
https://ufa.cian.ru/sale/flat/261586667/,2024-03-18 16:28:00,26900000,5,"Башкортостан респ., Уфа, р-н Ленинский, мкр. Центр, ул. Гоголя, 74",54.7232495,55.9365026,Кировский район,Bashkortostan,Ufa,Gogol Street,,20,21,1,200.0,,,,,2020,1,,2,,2,1,10,5,19,8
https://ufa.cian.ru/sale/flat/292872469/,2024-03-12 09:22:00,25490000,5,"Башкортостан респ., Уфа, р-н Кировский, мкр. Старая Уфа, ул. Менделеева, 122/1",54.71123575,55.97139163335814,Кировский район,Bashkortostan,Ufa,Mendeleev Street,1,13,13,1,170.0,,34.0,2.7,2,2004,1,2,2,1,2,2,2,,14,1
https://ufa.cian.ru/sale/flat/299604925/,2024-03-18 15:14:00,30000000,5,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Восточный, ул. Рихарда Зорге, 68",54.7633109,56.00569,Октябрьский район,Bashkortostan,Ufa,улица Рихарда Зорге,,13,17,1,192.0,,,,,2007,3,,2,,2,1,8,7,25,15
https://ufa.cian.ru/sale/flat/295817527/,2024-03-18 11:55:00,35000000,5,"Башкортостан респ., Уфа, р-н Кировский, мкр. Центр, ул. Пушкина, 82",54.72281905,55.93759305347598,Кировский район,Bashkortostan,Ufa,Pushkin Street,82,2,9,1,188.9,,5.0,,2,2006,1,,1,,2,1,10,4,18,10
